"Number.Items","Number.Students.Original","Number.Students.Removed","Number.Run","Alpha","Model.RMSEA","Model.SRMSR","Model.TLI","Model.CFI","RMSE.Item.Discrimination","RMSE.Item.Difficulty","RMSE.Theta","RMSE.EstExpSc.SimSumSc","RMSE.EstExpSc.WSc","RMSE.WSc.SimSumSc","RMSE.TrExpSc.SimSumSc","RMSE.TrExpSc.WSc","RMSE.TrExpSc.EstExpSc","R2.EstTh.SimSumSc","R2.EstTh.WSc","R2Del.EstTh.add.SimSumSc","R2Del.EstTh.add.WSc","R2.EstExpSc.SimSumSc","R2.EstExpSc.WSc","R2Del.EstExpSc.add.SimSumSc","R2Del.EstExpSc.add.WSc","R2.TrTh.SimSumSc","R2.TrTh.WSc","R2Del.TrTh.add.SimSumSc","R2Del.TrTh.add.WSc","R2.TrExpSc.SimSumSc","R2.TrExpSc.WSc","R2Del.TrExpSc.add.SimSumSc","R2Del.TrExpSc.add.WSc","CORR.EstTh.SimSumSc","CORR.EstTh.WSc","CORR.EstTh.EstExpSc","CORR.SimSumSc.WSc","CORR.SimSumSc.EstExpSc","CORR.WScvEstExpSc","CORR.TrTh.TrExpSc","CORR.TrTh.EstTh","CORR.TrTh.SimSumSc","CORR.TrTh.WSc","CORR.TrTh.EstExpSc","CORR.TrExpSc.EstTh","CORR.TrExpSc.SimSumSc","CORR.TrExpSc.WSc","CORR.TrExpSc.EstExpSc"
35,5000,17,38,0.936349647253552,0.00417811642651676,0.00923620572255866,0.9998235799112,0.999833957563483,0.0100364212508364,0.0042922919370625,0.250980249881349,0.435161626188096,1.79628665823081,1.86683530491965,1.62573756190729,2.46317080347288,1.58339384070005,0.975705291169235,0.973801009994791,0.00229973020005414,0.000395449025610395,0.996639508142642,0.998501860669741,0.000430459756682988,0.00229281228378275,0.939266075629069,0.941173242166203,0.000361096509652548,0.00226826304678596,0.95292354077192,0.955128827384495,0.000293411557166889,0.00249869816974146,0.987777956409858,0.986813563949539,0.989481563392582,0.99764195141374,0.99831834008128,0.999250649571839,0.993118770471717,0.970886962572496,0.969157404980775,0.970140836253275,0.970440157514758,0.964937798319836,0.976178027191721,0.977306925885873,0.977485935944663
35,5000,57,39,0.937765094533758,0.000281061219274687,0.00995848249910215,0.999999216156302,0.999999262264755,0.00919902591639818,0.0036183551459119,0.232994118705151,0.307320258817892,1.22132382705782,1.270438981275,1.64186953825614,2.08287368727638,1.62072026955065,0.986435966259293,0.986627380789239,0.000484679429245904,0.000676093959192214,0.998271835004517,0.999289423824201,0.000185676223527276,0.00120326504321155,0.939681458035741,0.941369032145118,2.9646696141028e-05,0.00171722080551873,0.950524926642891,0.951670639561932,0.000130486849418965,0.0012761997684605,0.993194827946306,0.993291186304016,0.994032538564148,0.99883211592509,0.999135543860049,0.999644648774854,0.994977434344868,0.972749259873197,0.969371682088837,0.970241739024414,0.970039546308038,0.96941730712353,0.974948678978997,0.975536078042187,0.975645934104558
35,5000,53,40,0.942772393435065,0,0.0081111587742731,1.00006542729492,1,0.0102700705448693,0.00329779153271035,0.23812135213899,0.471163488028002,1.28136585267916,1.37894207930658,1.74600331506916,2.20476496971224,1.6936866583999,0.9770390313896,0.977424285911475,0.000815782014611743,0.00120103653648662,0.996626524466927,0.999224623074919,0.000134728412244267,0.00273282702023681,0.936691281816879,0.938676479346008,0.000223018539355024,0.00220821606848332,0.953596798701667,0.956174581309378,0.000112788162415889,0.00269057077012747,0.988452847327378,0.988647705662374,0.990174759062823,0.997957281939441,0.99831183728679,0.999612236357138,0.992331288259229,0.97210046054567,0.967828126175758,0.968853177393772,0.969238935561301,0.966997941231557,0.976522810128707,0.977841797689881,0.977945556579382
35,5000,34,41,0.938133408990024,0,0.00884710237973555,1.00001863566649,1,0.0126184943971064,0.00362136081955522,0.238583765344005,0.362319224196175,1.23858770765749,1.30731217886662,1.67942019185638,2.12585004364296,1.65032685690943,0.983504982704373,0.984273866972527,0.000523346945003222,0.00129223121315702,0.997684137009126,0.998800970428038,0.000408100771568831,0.00152493419048039,0.939383930451418,0.941537281296778,0.000100695003514506,0.00225404584887401,0.950066606620609,0.951459130280972,0.000284667929904892,0.00167719159026825,0.991718197223573,0.992105774084864,0.992855669087605,0.998243059779508,0.998841397324483,0.999400305397211,0.994941407452918,0.972138117292681,0.96921820579858,0.97032843990928,0.970128115193971,0.967930326334983,0.974713602357435,0.975427665324791,0.975654875069027
35,5000,53,42,0.94193248026375,0.00306776302611732,0.00843346686487173,0.999916242605137,0.999921169510717,0.012298005366589,0.00347821569701941,0.230351976294653,0.428771556076596,1.41392151846982,1.4910140842234,1.70408975424444,2.22438358366467,1.65623835758922,0.979809327686565,0.977404452559691,0.00253965571374204,0.000134780586867556,0.997068364868148,0.998833926560046,0.000296131251848575,0.00206169294374692,0.942540318862199,0.942365554716763,0.00101507559980585,0.000840311454369136,0.953587877115387,0.955419990089215,0.000245194206568433,0.00207730718039645,0.989853184915099,0.988637675065891,0.991687168070935,0.998037625010943,0.998533106545871,0.999416793214946,0.994957190959436,0.974003949479104,0.9708451569958,0.970755146634188,0.972394743990806,0.96907942775956,0.976518242080191,0.977455876287628,0.977852532709762
35,5000,37,43,0.945549668054723,0.00146352609281138,0.0076027730438495,0.999981973507268,0.999983033889193,0.00985827798946423,0.00328104503151647,0.233996904677666,0.231892495644357,0.937663971543034,0.976995639298146,1.66119512845776,1.94264627453151,1.64572499622909,0.967347609110359,0.961720346863767,0.010134577967606,0.0045073157210147,0.999178791487601,0.99962534242034,0.000110806461495971,0.000557357394235014,0.932551228374723,0.928984356738447,0.00498573904317423,0.00141886740689834,0.957680467408658,0.958564485229362,1.21546366915748e-05,0.000896172457395816,0.983538310952023,0.980673414987766,0.984075202903345,0.999417226185712,0.999589311411242,0.999812653660845,0.98741329478512,0.973148343454908,0.965686920474086,0.963838345750182,0.966269033887145,0.961567832348141,0.978611499732482,0.979063064990893,0.979057060223548
35,5000,83,44,0.941398945322337,0,0.00836060314186375,1.00004754743204,1,0.00955000258546313,0.0023383773356664,0.222513299333293,0.249527984878532,0.612401569750836,0.668534510497147,1.58536248465256,1.70586396251747,1.57345836353986,0.980931352567512,0.978460145057629,0.00272394294700529,0.000252735437121787,0.998861711908039,0.99973105532916,4.18487643875087e-05,0.000911192185508836,0.93681122486331,0.934584965202995,0.00241252996274299,0.000186270302428126,0.953917147278016,0.954636892260706,6.18295772890631e-05,0.000781574559979181,0.990419786033938,0.989171443713186,0.991338242879945,0.999327957520582,0.999430693899301,0.99986551862196,0.991845721324888,0.973960133318886,0.967890089247384,0.966739347085343,0.968518096807511,0.967973475759775,0.976686821492957,0.977055214540461,0.977077557731377
35,5000,13,45,0.933501123220287,0.00267079858743772,0.0103550133563284,0.9999266332824,0.99993094897167,0.0177657548741333,0.00476225808606574,0.261438490356495,0.303023505024682,1.68962426451563,1.73080857808669,1.5534808491053,2.32634084133991,1.52840345095727,0.950265799383036,0.938030098475738,0.0202765546427118,0.00804085373541408,0.998105709231531,0.998781404193191,0.00043593300109368,0.00111162796275321,0.911677916784187,0.903149347262393,0.0117382368360934,0.00320966731429917,0.950021469907984,0.951196776477439,0.000235469974482205,0.00141077654393773,0.974815777151271,0.968519539542563,0.976266271607525,0.998528882163896,0.999052405648238,0.999390516361443,0.9814932430078,0.967767592801113,0.95481826374666,0.950341700264906,0.956137905670453,0.950176730218056,0.974690448249076,0.975293174628757,0.975555754164487
35,5000,41,46,0.935527092273837,0,0.00823789313859676,1.00026691204065,1,0.0131621926951757,0.00470077532357092,0.230970295517098,0.441145391138734,1.59075152653535,1.66373556435048,1.64983671455493,2.29697195975629,1.58730888338935,0.98510441828476,0.984787421447205,0.00136038140754513,0.00104338456999031,0.996438532693721,0.998610549755805,0.000369203138352314,0.00254122020043546,0.94280662374101,0.945006359507034,0.000310626511323076,0.00251036227734724,0.950115515912308,0.952831820759219,0.000196740380382865,0.00291304522729408,0.992524265841778,0.992364560757389,0.994327017201988,0.997573100209185,0.998217678011024,0.999305033388607,0.996278058701761,0.973636808982398,0.970982298366458,0.972114375733141,0.972854351731851,0.970211924663249,0.974738691092289,0.976131046919019,0.976624385573361
35,5000,79,47,0.950117560591598,0,0.00889713144480589,1.00001178488179,1,0.0109141132122406,0.00235836937871601,0.221010417786114,0.26058009330299,0.632979007605919,0.689753307661057,1.73572688626563,1.83573605999982,1.71447673684786,0.982499119608224,0.982344964545628,0.000347739912013423,0.000193584849417672,0.999067592255191,0.999802582579131,2.7365456577555e-05,0.000762355780518087,0.941380463718575,0.941721482464941,0.000112134515390605,0.000453153261756212,0.958593141269726,0.959522619041266,2.69061723656705e-06,0.000932168388776522,0.991210935980946,0.991133171953007,0.991986451351023,0.999460542502886,0.999533687403877,0.99990128641738,0.992418992691594,0.974648052103467,0.970247630102014,0.970423352184468,0.970937809657579,0.971258666023918,0.979077699301606,0.979552254369957,0.979596440806147
35,5000,31,48,0.946489543635787,0.00238285845330596,0.00793212606708742,0.999953094704955,0.999955853839957,0.00836013959032255,0.00218450403607744,0.233250068601304,0.380383948930613,1.21586480988094,1.29225090313853,1.73296659496575,2.16167365457784,1.69296642212487,0.966844198681133,0.960069492138836,0.00825838977175564,0.00148368322945847,0.997965208736555,0.999097156754478,0.000257041340794406,0.00138898935871701,0.933094692894771,0.928869679391709,0.00445947468905905,0.000234461185996793,0.9575568828758,0.959290230578877,9.05082444322414e-05,0.00182385594750989,0.983282359590129,0.979831359030132,0.984489544997402,0.99857838823302,0.998982086294121,0.999548476440476,0.987747664439433,0.973939792914387,0.965968267022665,0.963778853986592,0.967180789630012,0.963065471221636,0.978548354899133,0.979433627449496,0.97960781591296
35,5000,40,49,0.939647331177942,0.00425498900725132,0.00950433222054674,0.999823354260021,0.999833745185902,0.00754415878843734,0.00229482985245013,0.239097285959518,0.440231564541122,2.17375481023001,2.24429371041445,1.75251035135214,2.81943313015927,1.6984042785214,0.979695510239063,0.972103686853859,0.00765874002960998,6.69166444056124e-05,0.996891267018225,0.99652052067817,0.00179774120904175,0.00142699486898668,0.936943584887375,0.934098129048764,0.00326658557446291,0.000421129735851733,0.950442557203072,0.951983114488005,0.000860110480156551,0.00240066776508963,0.989795691160081,0.985953186948477,0.99130983236677,0.996780523947466,0.998444423600144,0.998258744353472,0.993064763257415,0.972105007432622,0.967958462377067,0.96648752141389,0.969507177906223,0.966315204776909,0.974906435101888,0.975696220392395,0.976530330255116
35,5000,32,50,0.940943846996178,0,0.0086285048753847,1.00007892559266,1,0.00926436813237054,0.00394189927916438,0.238197739728854,0.485649970172461,0.804535737074241,0.945747174664894,1.68635905274528,1.88820158868817,1.62240615802487,0.970800013052729,0.972939908078242,0.000169069948642186,0.00230896497415445,0.996224664327776,0.999831464389522,3.19453105201983e-06,0.00360999459279843,0.937612281705553,0.940264273279017,6.2562802750854e-05,0.00271455437621426,0.954455319739396,0.957752314496565,9.34137717423233e-06,0.00330633613434272,0.985291841564077,0.986377163197852,0.987645350035455,0.998084071049497,0.998110547147848,0.99991572864393,0.991424704689742,0.972950512050705,0.968303816839298,0.96967225044291,0.970203729326725,0.965230597434833,0.976962291871798,0.978648207731749,0.978690798112667
40,5000,12,1,0.947077305159418,0.00243048902300036,0.00933773707884107,0.999943050598814,0.999945971080926,0.0123967306451203,0.0070472839303873,0.221646763610183,0.266658232954698,1.53763453253851,1.57687409261369,1.72200419177342,2.37912208637148,1.70828861231291,0.977618733368366,0.969701361798239,0.0122995168362223,0.00438214526609482,0.999085997381164,0.998808420549897,0.000660804350849808,0.000383227519583085,0.948187971276038,0.942903844873817,0.00672386269488068,0.00143973629265992,0.961674160184404,0.961870605060213,0.000400209721952649,0.000596654597762147,0.988746040886317,0.984734157932098,0.989303451552762,0.998974201963095,0.999542894217734,0.999404032686429,0.993016490831797,0.977248809207581,0.973749439679448,0.971032360363864,0.974173075488175,0.969078044659395,0.980649866254212,0.980750021697789,0.981015581123409
40,5000,4,2,0.946458929780756,0.00176522628423871,0.00888752665063823,0.99997077306905,0.999972271886022,0.00861310089606269,0.0108221173912837,0.250156537711694,0.621013998573059,2.03567238921945,2.15084204858751,1.84825577633741,2.81320236424905,1.76538599534591,0.948340110268788,0.940878858390953,0.00767571567343606,0.00021446379560186,0.995380758347886,0.998819840069708,0.000211582969626201,0.00365066469144804,0.93309865190733,0.928859915628495,0.00428720030681184,4.84640279763138e-05,0.958977506886161,0.962376424259657,0.00018760872094159,0.00358652609443799,0.973827556741329,0.96998910220216,0.976390754151091,0.997185794270472,0.997687705821759,0.999409745834864,0.986062207928729,0.972527795528854,0.965970316266152,0.963773788618727,0.968108971340197,0.95512074432315,0.979273969268131,0.981007861466796,0.98114717019622
40,5000,31,3,0.950907816567493,0.00465026069883492,0.00905839804855416,0.999813351215625,0.999822922948157,0.0112354022441688,0.00324189183659237,0.214044680076363,0.361689748136414,1.17083378436914,1.23672654839616,1.79252911066345,2.14867521594083,1.76268174289382,0.981547337507443,0.979206377890395,0.00236697717361123,2.60175565636178e-05,0.998456401932125,0.999557716244005,8.9412207061268e-05,0.00119072651894125,0.95048890143873,0.949652520568597,0.000972848118815484,0.000136467248682548,0.962009486526487,0.963169943512695,6.61203865267579e-05,0.00122657737273457,0.990730708874739,0.989548572779727,0.991580143758172,0.99903314720643,0.999227902899096,0.999778833664729,0.994306376579146,0.977526238415734,0.974930203367775,0.974501164990888,0.975684517267218,0.971994409669473,0.980820822845073,0.981412218954245,0.981482134514387
40,5000,37,4,0.945587929329368,0.00363453618903683,0.00928906586348762,0.999870385374632,0.999877032278497,0.00949608445814923,0.00547239462294806,0.231091846439025,0.565387303395257,2.33857694158726,2.43034262726246,1.91427579116382,3.0599498714594,1.84081461001189,0.975659336524835,0.9678508994544,0.00790956352603711,0.000101126455601785,0.99607152862252,0.997347912622126,0.00102107612596969,0.0022974601255753,0.939777527032094,0.93557684726004,0.00433606332408154,0.000135383552027468,0.954802953521097,0.957010927251776,0.000625277617279263,0.00283325134795864,0.987754694509135,0.98379413469201,0.98977051059253,0.996803687199009,0.998033831401781,0.998673075947342,0.991984743626817,0.974840205443024,0.969421233021071,0.967252214916069,0.971327080776227,0.967200562943123,0.977140191334435,0.978269353118954,0.978920595443378
40,5000,30,5,0.946728882375228,0,0.00798250959983199,1.00011788195126,1,0.0102729557861652,0.0037148870527461,0.210233539272802,0.239034230139029,0.989032012068102,1.02804609869747,1.67368288537073,1.99136308862663,1.65760788073687,0.984017109810622,0.979955210111063,0.00588984899843059,0.00182794929887187,0.999200780041395,0.999623185895393,0.000120701866001549,0.000543107719999325,0.948772267881175,0.946094847523042,0.00322509470093624,0.000547674342803561,0.960692547169638,0.961424499952365,3.51630133335057e-05,0.000767115796059703,0.991976365550421,0.989926871092538,0.992379061611112,0.999411886888682,0.999600310144707,0.999811575195743,0.994002889023302,0.97803934637781,0.974049417576529,0.972674070551406,0.974482376642687,0.972213134219469,0.980149247395333,0.98052256473391,0.980572116819056
40,5000,28,6,0.943288523314915,0,0.00878798771626722,1.00013834193527,1,0.011780541496105,0.00378315566380616,0.228103209429478,0.302939112624892,1.07959918301779,1.1305827359348,1.75205359038233,2.10122609548315,1.72791859324901,0.986236025763509,0.986875753516066,0.000181921820774367,0.000821649573330863,0.998628901417308,0.999512313391476,0.000116562483679861,0.000999974457848385,0.942674525386914,0.944108380528097,1.03498627852527e-05,0.00144420500396802,0.954036711701475,0.954950990129224,9.41917030561346e-05,0.00100847013080585,0.993094167621334,0.993416203570319,0.993691094580144,0.999099891711532,0.999314215558504,0.999756126958708,0.993887642213549,0.974642122151112,0.970914272933978,0.971652396965137,0.971474729349157,0.970349745831694,0.976748028767642,0.977215938331557,0.977435578581814
40,5000,40,7,0.946667899725018,0.00187539302663908,0.00889074035145976,0.999967146418682,0.999968831217724,0.00988246778821335,0.00371818995942698,0.214852155442668,0.338403877425272,0.859486887643981,0.930575476768718,1.75778490737737,1.9659452497921,1.7301190938872,0.990828708284491,0.99124764486413,0.000254940499933798,0.000673877079573226,0.99843989532744,0.999737541055193,3.17534040824574e-05,0.00132939913183594,0.950900796328089,0.951836553557113,8.37086180381919e-05,0.00101946584706192,0.957918718403471,0.959132171672255,3.48278474133767e-05,0.00124828111619724,0.995403791576308,0.995614204832439,0.996183491598482,0.999113550647775,0.999219643185341,0.999868761915879,0.996527799117352,0.977146571487536,0.975141423757646,0.975621111680714,0.975793945963549,0.975268625470574,0.978733221262807,0.979352935193567,0.979415669589109
