"Number.Items","Number.Students.Original","Number.Students.Removed","Number.Run","Alpha","Model.RMSEA","Model.SRMSR","Model.TLI","Model.CFI","RMSE.Item.Discrimination","RMSE.Item.Difficulty","RMSE.Theta","RMSE.EstExpSc.SimSumSc","RMSE.EstExpSc.WSc","RMSE.WSc.SimSumSc","RMSE.TrExpSc.SimSumSc","RMSE.TrExpSc.WSc","RMSE.TrExpSc.EstExpSc","R2.EstTh.SimSumSc","R2.EstTh.WSc","R2Del.EstTh.add.SimSumSc","R2Del.EstTh.add.WSc","R2.EstExpSc.SimSumSc","R2.EstExpSc.WSc","R2Del.EstExpSc.add.SimSumSc","R2Del.EstExpSc.add.WSc","R2.TrTh.SimSumSc","R2.TrTh.WSc","R2Del.TrTh.add.SimSumSc","R2Del.TrTh.add.WSc","R2.TrExpSc.SimSumSc","R2.TrExpSc.WSc","R2Del.TrExpSc.add.SimSumSc","R2Del.TrExpSc.add.WSc","CORR.EstTh.SimSumSc","CORR.EstTh.WSc","CORR.EstTh.EstExpSc","CORR.SimSumSc.WSc","CORR.SimSumSc.EstExpSc","CORR.WScvEstExpSc","CORR.TrTh.TrExpSc","CORR.TrTh.EstTh","CORR.TrTh.SimSumSc","CORR.TrTh.WSc","CORR.TrTh.EstExpSc","CORR.TrExpSc.EstTh","CORR.TrExpSc.SimSumSc","CORR.TrExpSc.WSc","CORR.TrExpSc.EstExpSc"
35,5000,70,49,0.94121812913796,0.00302650332190635,0.00789836897741558,0.999919388098042,0.999924129974628,0.0106606005147397,0.00358878476763822,0.228318858298707,0.355033936751816,1.42900339703716,1.48531532831001,1.64320707527889,2.20468130037072,1.60943138420074,0.977503009329884,0.969267296833666,0.00999885286188162,0.00176314036566438,0.997775284164669,0.998604991824976,0.000497596321590965,0.00132730398189795,0.935837326846425,0.929930896483051,0.00646407333096699,0.000557642967593086,0.952209322985173,0.953541120999085,0.000292141306641347,0.00162393932055371,0.988687518546626,0.98451373623412,0.990107930375072,0.998273226139983,0.998887022723125,0.999302252486692,0.991954583154688,0.973019315800793,0.967386854803405,0.964329246929207,0.968660600875086,0.965864002615999,0.975812135088088,0.976494301570206,0.976843781577062
35,5000,51,50,0.931273317614313,0.00395509212384444,0.00894774752287172,0.999828536998772,0.999838623057667,0.0115368981942302,0.00374143803230253,0.241006431687293,0.439790973473452,1.41291045243223,1.49015614935007,1.60928717640571,2.16790408818543,1.55758882066281,0.975325439418898,0.983541232134048,0.000516749114031767,0.00873254182918148,0.99589709995141,0.9989472704693,0.000204785278183905,0.00325495579607427,0.922792872585632,0.930635673708166,0.000511443154792568,0.00835424427732745,0.945054854583993,0.947276610052709,0.000352298296429021,0.00257405376514519,0.98758566181314,0.991736473128849,0.989596811934456,0.997450366003792,0.997946441424293,0.999473496631752,0.988575416508004,0.97051794089579,0.960621086894115,0.964694601264134,0.96219895989837,0.962823302432756,0.972139318505323,0.973281362224053,0.973876588087635
40,5000,64,1,0.950318874494254,0.00160935260928116,0.00805819199339523,0.999978113684974,0.999979236060103,0.00993066356889015,0.00251319041838242,0.206576354373913,0.44784715855819,1.09518327452981,1.19077392753502,1.79662047351669,2.10947837891561,1.74075438509316,0.984420973594705,0.984453075044404,0.000679594408885764,0.000711695858584549,0.997548947851742,0.999549137797785,5.98424880686732e-05,0.00206003243411179,0.9520033526977,0.953199010817693,0.000207981813683977,0.00140363993367743,0.960547023252895,0.962574161780614,4.38515774990877e-05,0.0020709901052185,0.99217990989271,0.992196086993092,0.993718210100839,0.998587900648909,0.998773722047062,0.999774543483572,0.996109921903276,0.97810942048465,0.97570659150059,0.976319113209248,0.977177947100476,0.974708944110146,0.980075008993136,0.981108639132596,0.981302194592943
40,5000,25,2,0.950191110562552,0.000302020176511271,0.00828645795857995,0.999999215653186,0.9999992558761,0.0116202991299387,0.00405152098150815,0.230959289688993,0.47919533281069,1.09739086944888,1.20824143387878,1.84782849337662,2.14747702472277,1.78631906327315,0.963897545350153,0.96298274669332,0.00122550334009719,0.000310704683263885,0.99735858109373,0.999694799597712,2.49227136043251e-05,0.00236114121758568,0.938542129246226,0.938913183517384,0.000502044263996138,0.000873098535154049,0.960667914464062,0.963149537637968,7.30609698618157e-06,0.00248892927089228,0.981782840219849,0.981316843172133,0.983545313525064,0.998563300072549,0.998678417256391,0.999847388153668,0.989135903276415,0.974778269524452,0.968783840310224,0.968975326578228,0.970363223984246,0.964087112229383,0.980136681521543,0.981401822719913,0.981458821793352
40,5000,76,3,0.956967220227997,0,0.00747590187576728,1.00006709486861,1,0.0115323174032087,0.00339238956106839,0.206211685563254,0.324351067338305,1.24167890226605,1.29813699560485,1.86387458007812,2.25710810479109,1.83943267194203,0.977721334483127,0.972719796058322,0.00642112130040029,0.0014195828755954,0.998940487789519,0.999163569319931,0.000356806404795296,0.000579887935207357,0.946760459390326,0.943451505684349,0.00365825359788308,0.00034929989190613,0.964879290250402,0.965310517707117,0.000256369343095142,0.000687596799810342,0.988797923988075,0.986265580895086,0.989380830662534,0.999076332477165,0.999470103499609,0.999581697171337,0.991205879807918,0.978044981871403,0.973016166047783,0.971314318685949,0.973488469751005,0.971452341110283,0.982282693653106,0.982502171858728,0.982779750227974
40,5000,36,4,0.947225108903233,0.00192275781017104,0.00917840711855703,0.999965907866398,0.999967656180942,0.0101620303632455,0.00395024338684769,0.218392703514838,0.516772963454923,2.00022240189679,2.08047144384837,1.81218438840809,2.73956253640805,1.74438211882893,0.967555331880982,0.958571783452845,0.00997076546309905,0.000987217034962629,0.996581743411433,0.99839576344704,0.00047524119625697,0.00228926123186357,0.931605173062589,0.924438036255719,0.00755745152545828,0.000390314718587748,0.957903250812279,0.960213322456564,0.000296954959333906,0.00260702660361889,0.983643905018977,0.97906679213057,0.985777534829184,0.997571545688698,0.998289408644324,0.999197559768357,0.987130160853196,0.976374713135537,0.965196960761165,0.961477007658383,0.967151568404336,0.965183218634165,0.978725319388581,0.979904751726699,0.980304636808312
40,5000,52,5,0.94503788922727,0,0.00825764717990763,1.0000290190669,1,0.0131837085815097,0.00426481586638193,0.223749878418829,0.458820571348298,1.40101590476451,1.48652057695648,1.75690420507397,2.23452662938807,1.69679620301289,0.984821790282098,0.982004776771058,0.00291633450168438,9.93209906444692e-05,0.996955678929994,0.998853092923929,0.000306134861537632,0.00220354885547291,0.948102097790344,0.947858166764162,0.00111188832618625,0.000867957300004107,0.955297018256857,0.95777021068864,0.000142647592650258,0.00261584002443371,0.992381877243886,0.990961541519679,0.994012877228047,0.997921629643534,0.998476679211885,0.999426381943127,0.996605453069814,0.974715838937048,0.973705344439653,0.973580077222291,0.97532734629527,0.971845648026728,0.977392970230939,0.978657351011395,0.978933431060907
40,5000,36,6,0.943570936235831,0,0.00810457136686515,1.00018822862696,1,0.0132005887833241,0.00315022853172225,0.220309220348688,0.418235804866967,1.11199092663899,1.19677844397379,1.753396938547,2.09726102326277,1.71321090770296,0.986494347469146,0.984687469636994,0.00192544040090414,0.000118562568752534,0.997417441357095,0.999444516168855,8.41911055744493e-05,0.00211126591733479,0.945333369939188,0.944101916542422,0.00146638346978067,0.000234930073013895,0.954544188786656,0.956325109586141,0.000109178026471257,0.00189009882595681,0.993224218124561,0.992314199050379,0.994717270896611,0.998479436565317,0.998707885899123,0.999722219503426,0.995457160303524,0.97574398714469,0.972282556636284,0.971649070674398,0.973434614502737,0.972273152262731,0.977007773145463,0.977918764308233,0.978076277826294
40,5000,19,7,0.939343974169048,0,0.00988081374332041,1.00001697014279,1,0.0155556848439534,0.00360749289397341,0.229802532813507,0.283011935439438,1.00637990038308,1.05198578556515,1.6210657492059,1.9408508701776,1.60180902325884,0.985516363114569,0.984176028443085,0.00134420155185455,3.86688037012917e-06,0.998625088020431,0.999772963974879,2.21354689725617e-05,0.00117001142342099,0.946401597749531,0.946072671484508,0.000541768238198737,0.000212841973175615,0.954810497713699,0.955955211589842,1.58450977325586e-05,0.00116055897387546,0.992731767958782,0.992056464342169,0.993654943296387,0.999242675652546,0.999312307549762,0.999886475543538,0.995858027154243,0.974529408977326,0.972831741746502,0.97266267096281,0.973610751162402,0.970623316807288,0.977144051669814,0.977729620902345,0.97772539877111
40,5000,28,8,0.941980641685499,0.00354092403732448,0.00879765030161842,0.999869095965417,0.999875808992832,0.00995736262012101,0.00341644844688063,0.225687097514681,0.474701582218037,1.30890293579152,1.40340621266046,1.72857559350705,2.194172041576,1.67493541400748,0.970975882503997,0.977225521732853,0.00034269878380544,0.00659233801266201,0.996627105565723,0.999319594635027,0.000110314489897401,0.00280280355920148,0.930798955604612,0.937324377864218,0.000504758107799708,0.00703018036740566,0.955233293023231,0.957264711026608,0.000216006005817393,0.00224742400919375,0.985381084912836,0.988547177292441,0.987077319790455,0.997985335986461,0.99831212832747,0.999659739428885,0.987044344620201,0.974992035973732,0.964779226354202,0.968155141423221,0.966137789110204,0.964554548183133,0.977360370090394,0.978399055103084,0.978752832213366
40,5000,5,9,0.93072679090506,0,0.0089137771560438,1.00014908875307,1,0.0154898638628791,0.00582352804510269,0.245262878288892,0.518498251445421,3.0630853011764,3.12874426137457,1.77770800623663,3.53302582638887,1.71408540736923,0.986935156627359,0.979409705998679,0.00756307761070818,3.76269820281383e-05,0.995285286357008,0.995705540547942,0.00198897603186055,0.00240923022279482,0.939112904796525,0.936008697803463,0.00390994071654216,0.000805733723479474,0.944450356065115,0.945996435637014,0.0013819454526004,0.00292802502449996,0.993446101521043,0.989651305257907,0.995854169649463,0.995601693320214,0.997639858043476,0.997850460012893,0.997397296878882,0.971643351321865,0.969078379078042,0.967475424909316,0.971135999687822,0.968718620346564,0.971828357306533,0.972623480920039,0.973804391611372
40,5000,32,10,0.943571117356954,0.0014672478887035,0.0085799841720477,0.999977503007842,0.999978656699748,0.0107480781263256,0.00364138170333135,0.220286881100639,0.394719489653388,1.90417713114615,1.95833822940226,1.78011579517504,2.64318799541835,1.74457825730517,0.986959666841783,0.988544642490858,0.000319124487283551,0.00190410013635789,0.997807090376685,0.998235836025977,0.000753047416544139,0.00118179306583566,0.944836492595409,0.947636592280206,4.675552641209e-05,0.0028468552112092,0.955315699139111,0.955830181182762,0.000675603188145191,0.00119008523179576,0.993458437400268,0.994255823463387,0.994645863467645,0.998087253118517,0.998902943421775,0.999117528635133,0.994953717122214,0.97611534867455,0.972027001988838,0.973466276909584,0.9730060901435,0.972547451810609,0.977402526669085,0.97766567965883,0.978316573313666
40,5000,25,11,0.941629383185974,0.00415523220292398,0.00909528992376057,0.999822199674064,0.999831317639497,0.00885766727667707,0.00489761019821267,0.225689959232315,0.646765897836402,1.74939259942776,1.87879385795295,1.85688934923531,2.59516556170878,1.74067882047661,0.978577340549526,0.977952456548284,0.00193962006207737,0.00131473606083532,0.994360083047371,0.998942174576431,0.000150287190256004,0.00473237871931642,0.941813303517316,0.942191744314354,0.00136882973287999,0.00174727052991808,0.953508405354827,0.958381348836057,8.09160408674625e-05,0.0049538595220977,0.989230681160631,0.988914787303883,0.992322604649943,0.996709711542196,0.997176054188713,0.999470947339857,0.99454813787585,0.975793763241888,0.970470660822529,0.970665619208981,0.9734556547942,0.971207180132612,0.976477549846809,0.978969534171548,0.979351458920127
40,5000,21,12,0.941251478144856,0.00302397009274797,0.00909737878169638,0.99990449773123,0.999909395283474,0.00921310513860678,0.00330848687277981,0.227014411678323,0.590198995190718,1.82147618227796,1.93177467717685,1.82467432257026,2.62747413451349,1.72409576176964,0.977896921184659,0.975158617890543,0.003137120382944,0.000398817088827608,0.995146484275268,0.99889273206928,0.000195682627401661,0.00394193042141355,0.943530151343454,0.943275169452879,0.00152470444312647,0.00126972255255109,0.95360026990642,0.957934861007121,7.65915996987498e-05,0.0044111827003992,0.988886707962373,0.987501198931192,0.991442511786612,0.997048468174572,0.997570290393248,0.99944621269445,0.994900669255397,0.975638679773236,0.971354801987129,0.971223542472524,0.973961327761039,0.969886909504147,0.976524587456158,0.978741467910255,0.979081478560184
40,5000,43,13,0.943289249008368,0,0.00899722860798594,1.00004365283869,1,0.00976803524163399,0.00276712004847629,0.221630954474653,0.398712891753071,1.14453725594976,1.22329134668987,1.74784364084149,2.1065709083783,1.69847039942473,0.984403515915654,0.982076761713279,0.00234512962356204,1.83754211876552e-05,0.997634376067273,0.999478332921745,8.47371317850287e-05,0.00192869398625739,0.948237210606413,0.947984702784504,0.000802054301530797,0.000549546479622021,0.95443978465077,0.956953213450145,3.25115103638751e-06,0.00251667995041205,0.992171112215859,0.990997861608833,0.993509454079415,0.998587974614133,0.998816487682934,0.999739132434929,0.996270009743806,0.975704628624574,0.973774722718973,0.973645059959996,0.975189333573923,0.970995722514974,0.976954341128985,0.978239854764743,0.978289448211822
40,5000,23,14,0.943130728770755,0.00138289449245627,0.00832650361432438,0.999980436329747,0.999981439594888,0.0105498197981893,0.00383653561569304,0.225801471463528,0.269094418283762,1.36857655956711,1.40733093489375,1.70721957787845,2.24003609754928,1.68820261305127,0.992273230204938,0.990316581027706,0.0019636270877994,6.97791056680774e-06,0.998925378585315,0.998817410949177,0.000610687478043492,0.00050271984190553,0.950503538355227,0.95058463651611,0.000488749609379391,0.000569847770262588,0.956608040872642,0.957232530621071,0.000265631834333813,0.000890121582762693,0.996129123259098,0.995146512342633,0.996615681643307,0.998888579198376,0.999462544863646,0.999408530556537,0.997315315470072,0.975661595875457,0.974937709987273,0.974979300557766,0.975411614287739,0.974591333744188,0.978063413523194,0.978382609525063,0.978608713923791
40,5000,34,15,0.9476596542951,0.00464020558099719,0.00842897463391235,0.999803239688923,0.999813329961286,0.00999169936081739,0.00271328750722112,0.217506703655064,0.34349355026373,1.51500762505019,1.56630978550159,1.77884135613774,2.39496038727454,1.75778185725138,0.986272915376528,0.981581595707199,0.00517642886593872,0.000485109196610045,0.998446725615629,0.998913216608328,0.000420660817641805,0.000887151810340714,0.94937811580084,0.945821284648688,0.00369616942871553,0.00013933827656365,0.958235466944874,0.958268466778607,0.000590411365548382,0.000623411199281665,0.993112740516669,0.990747998083872,0.994054015881596,0.998734330563218,0.999223060990702,0.999456460586617,0.995994266894639,0.976544870761411,0.974360362392088,0.972533436262573,0.97501205843723,0.973219948593011,0.978895023454953,0.978911878964908,0.979436199333179
40,5000,19,16,0.926970819476957,0,0.00950812360695013,1.00015178312646,1,0.0129796923830834,0.00407845399361601,0.250491261932064,0.61615117648302,2.59248299916044,2.68326985884855,1.73908422858568,3.1030940210659,1.62563440360986,0.980355847348266,0.97543117158266,0.00570843863590331,0.000783762870297355,0.992685105160573,0.996162384237673,0.00126455463061648,0.00474183370771641,0.935687645499623,0.937739459829535,0.00164433181654866,0.00369614614646074,0.941637134614032,0.947066385744418,0.000585744924952225,0.00601499605533784,0.990129207400865,0.987639190991659,0.993759680053962,0.994532481707683,0.996335839544364,0.998079347666143,0.996883047179595,0.969913889801319,0.967309487961129,0.968369485180907,0.971018523313631,0.966633690563092,0.970379891905242,0.973173358525817,0.974100564561056
40,5000,53,17,0.949300918348596,0,0.00778461677840167,1.00012211242423,1,0.010223264809265,0.00345264345844459,0.22368957381725,0.597348550913804,1.58222117056052,1.70797525177349,1.89780535747968,2.51536678335248,1.8204239295113,0.974147077576385,0.972560658121263,0.00209638966446657,0.000509970209344957,0.995886376053686,0.999256385318117,0.000105314267177525,0.00347532353160818,0.943847412031839,0.943788044954853,0.00116299357122329,0.00110362649423723,0.958432831793132,0.961453466190472,0.000136974796608791,0.00315760919394836,0.986988894353115,0.986184900574564,0.989212220155639,0.997601746927536,0.997941068427233,0.999628123512998,0.992908124414862,0.975296240815695,0.971518096605431,0.971487542357005,0.973294822826257,0.968528844568827,0.978995828281782,0.980537335439336,0.980702662080519
40,5000,20,18,0.942181302691182,0.00293334742944612,0.00882900304089402,0.99991026337944,0.999914865257418,0.0103161516668766,0.00432559658569727,0.223445715219926,0.453226114572234,1.6071829710434,1.6829012338712,1.76810615624653,2.45083862887206,1.71896456117494,0.988435347741652,0.989119854536128,0.000657028003297477,0.00134153479777399,0.997020089304268,0.998981218140805,0.00024329515121102,0.00220442398774789,0.948867739794719,0.950682640507074,0.000244549630383673,0.00205945034273891,0.954617852268597,0.956579537611427,0.000212510912213859,0.002174196255044,0.994200858851798,0.994545049022983,0.995709465192787,0.998041797565195,0.998508933011752,0.999490479264712,0.997349311417547,0.976010350201763,0.974098424079784,0.975029558786335,0.9753925081481,0.973859993705425,0.97704547093193,0.978048842140017,0.978343553956822
